Entity	Remark
http://bg.dbpedia.org/resource/Хайнрих_(Опелн-Фалкенберг)	RedirectedUntilLanded
http://dbpedia.org/resource/History_of_M.O.S._Technologies	Timeout
http://ar.dbpedia.org/resource/جنيفر_جونز	Timeout
http://dbpedia.org/resource/Ziefen_%28Basel-Country%29	Timeout
http://dbpedia.org/resource/Footloose_Industry	RedirectedUntilNotFound
http://ca.dbpedia.org/resource/Categoria:Esport_al_Laci	RedirectedUntilLanded
http://bg.dbpedia.org/resource/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D0%B8%D1%8F:%D0%A0%D0%BE%D0%B4%D0%B5%D0%BD%D0%B8_%D0%BD%D0%B0_30_%D1%8F%D0%BD%D1%83%D0%B0%D1%80%D0%B8	RedirectedUntilLanded
http://cs.dbpedia.org/resource/Kategorie:Fotbalové_zápasy	Timeout
http://dbpedia.org/resource/Dolní_Bousov	RedirectedUntilNotFound
http://ca.dbpedia.org/resource/Santa_Colomba_de_Somoza	RedirectedUntilLanded
http://be.dbpedia.org/resource/Ортавера	NotFound
http://cs.dbpedia.org/resource/Jün-kang	RedirectedUntilTimeout
http://mpii.de/yago/resource/Jos%C3%A9_Balta	Error
http://it.dbpedia.org/resource/Ora_serrata	Error
http://nl.dbpedia.org/resource/Categorie:Romani	RedirectedUntilTimeout
http://ru.dbpedia.org/resource/%D0%93%D1%80%D1%83%D0%B1%D0%B5%D1%80,_%D0%A4%D1%80%D0%B0%D0%BD%D1%86_%D0%9A%D1%81%D0%B0%D0%B2%D1%8C%D0%B5%D1%80	Error
http://rdf.freebase.com/ns/m.06w4f0j	NotFound
http://dbpedia.org/resource/Sir_Stuart_Samuel,_1st_Baronet	RedirectedUntilLanded
http://bs.dbpedia.org/resource/Kategorija:Umrli_406._p._n._e.	Error
http://ar.dbpedia.org/resource/%D9%86%D9%88%D9%83%D9%8A%D8%A7_603	Timeout
http://wikidata.org/entity/Q324374	RedirectedUntilLanded
http://oc.dbpedia.org/resource/Bois_(Charanta_Maritima)	Error
http://wikidata.dbpedia.org/resource/Q2254007	NotFound
http://wikidata.dbpedia.org/resource/Q5158729	NotFound
http://mpii.de/yago/resource/Ng%C3%B6be-Bugl%C3%A9	Error
http://fr.dbpedia.org/resource/PGO	RedirectedUntilLanded
http://ja.dbpedia.org/resource/上下絵	RedirectedUntilLanded
http://ca.dbpedia.org/resource/Public_school	RedirectedUntilLanded
http://dbpedia.org/resource/Amore_&_Vita-Selle_SMP	RedirectedUntilTimeout
http://de.dbpedia.org/resource/Dunstabzugshaube	RedirectedUntilLanded
http://pt.dbpedia.org/resource/Trish_Thuy_Trang	NotRedirect
http://fi.dbpedia.org/resource/Galician_sinfoniaorkesteri	Error
http://bs.dbpedia.org/resource/Valois_(dinastija)	Error
http://de.dbpedia.org/resource/Chris_Doleman	RedirectedUntilLanded
http://ckb.dbpedia.org/resource/%D9%81%DA%95%D8%A7%D9%86%D8%B3%D9%88%D8%A7%D8%B1_%D9%84%D9%88%D9%85%DB%86%DB%8C%D9%86	Error
http://dbpedia.org/resource/Virtual_File_System	Timeout
http://dbpedia.org/resource/Jos%C3%A9_Gil_de_Castro	RedirectedUntilNotFound
http://gd.dbpedia.org/resource/C%C3%B2iseam_II_na_h-Alba	Error
http://jv.dbpedia.org/resource/Microsoft_Windows	Error
http://rdf.freebase.com/ns/m.0c1_c1	NotFound
http://wikidata.org/entity/Q88468	RedirectedUntilLanded
http://rdf.freebase.com/ns/m/07k6820	NotFound
http://ar.dbpedia.org/resource/%D9%84%D9%8A_%D8%B3%D8%AA%D8%B1%D8%A7%D8%B3%D8%A8%D8%B1%D8%BA	Timeout
http://fr.dbpedia.org/resource/Grand_Prix_automobile_du_Japon_1988	RedirectedUntilLanded
http://it.dbpedia.org/resource/Libio_Severo	Error
http://be.dbpedia.org/resource/%D0%90%D0%BD%D0%B0%D0%BC%D0%BD%D0%B5%D0%B7	NotFound
http://dbpedia.org/resource/Drew_D._Perkins	Timeout
http://ar.dbpedia.org/resource/%D8%B3%D8%B1%D9%88_%D8%A7%D9%84%D9%85%D8%AA%D9%88%D8%B3%D8%B7	Timeout
http://be.dbpedia.org/resource/Катэгорыя:Памерлі_4_красавіка	NotFound
http://dbpedia.org/resource/Orange_Pocket:_Root	RedirectedUntilLanded
http://bg.dbpedia.org/resource/Разлагане_по_особени_стойности	RedirectedUntilLanded
http://dbpedia.org/resource/Rozwi_Empire	RedirectedUntilLanded
http://www.wikidata.org/entity/Q1522323	RedirectedUntilLanded
http://ar.dbpedia.org/resource/تصنيف:يوليوس_قيصر	Timeout
http://dbpedia.org/resource/Kraków_District	Timeout
http://dbpedia.org/resource/Teotitlán_del_Valle	Timeout
http://dbpedia.org/resource/Bardiya_%28Persia%29	Timeout
http://an.dbpedia.org/resource/Categoría:Artillería	Error
http://bpy.dbpedia.org/resource/থাক:মারি_১৮১-এ_উজ্জিসিতা	Error
http://cs.dbpedia.org/resource/ATC_kód_R01	RedirectedUntilNotFound
http://bpy.dbpedia.org/resource/%E0%A6%A5%E0%A6%BE%E0%A6%95:%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A6%BF_%E0%A7%A7%E0%A7%AE%E0%A7%AF%E0%A7%AD-%E0%A6%8F_%E0%A6%AE%E0%A6%B0%E0%A6%BF%E0%A6%B8%E0%A6%BF%E0%A6%A4%E0%A6%BE_(%E0%A6%A6%E0%A7%8C_%E0%A6%87%E0%A6%B8%E0%A6%BF%E0%A6%A4%E0%A6%BE)	Error
http://ar.dbpedia.org/resource/%D9%82%D8%A7%D9%84%D8%A8:%D9%85%D8%B9%D8%B7%D9%8A%D8%A7%D8%AA_%D9%81%D8%A7%D9%86%D9%88%D8%A7%D8%AA%D9%88	Timeout
http://ar.dbpedia.org/resource/زلزال_أرمينيا،_كولومبيا_(1999)	Timeout
http://vi.dbpedia.org/resource/Thể_loại:Người_Cuba	Error
http://sv.dbpedia.org/resource/Ajmag	RedirectedUntilNotFound
http://eo.dbpedia.org/resource/Giave	RedirectedUntilNotFound
http://ca.dbpedia.org/resource/Ratpenat_frugívor_de_dents_agudes_de_Whitehead	RedirectedUntilLanded
http://d-nb.info/gnd/122960815	RedirectedUntilLanded
http://rdf.freebase.com/ns/m/08yg1g	NotFound
http://dbpedia.org/resource/Sanshan_West_Railway_Station	Timeout
http://dbpedia.org/resource/Category:Republics_of_the_Soviet_Union	Timeout
http://commons.dbpedia.org/resource/Category:Navy_of_Ukraine	Timeout
http://ca.dbpedia.org/resource/Scinax_nasicus	RedirectedUntilLanded
http://an.dbpedia.org/resource/Categor%C3%ADa:Historia_melitar_de_Chile	Error
http://ru.dbpedia.org/resource/Никольский,_Константин_Николаевич	Error
http://dbpedia.org/resource/K%C3%B6tz	RedirectedUntilNotFound
http://mpii.de/yago/resource/The_Great_Cyndi_Lauper	RedirectedUntilNotFound
http://ar.dbpedia.org/resource/بيتر_جاكسون	Timeout
http://yago-knowledge.org/resource/Option_(law)	RedirectedUntilLanded
http://it.dbpedia.org/resource/Kisbudmér	Error
http://dbpedia.org/resource/%289917%29_1979_MK	Timeout
http://fr.dbpedia.org/resource/Häfeli_DH-5	RedirectedUntilLanded
http://ta.dbpedia.org/resource/%E0%AE%9A%E0%AE%B2%E0%AE%BE%E0%AE%B0%E0%AF%8D_%E0%AE%9C%E0%AE%99%E0%AF%8D_%E0%AE%85%E0%AE%B0%E0%AF%81%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%BE%E0%AE%9F%E0%AF%8D%E0%AE%9A%E0%AE%BF%E0%AE%AF%E0%AE%95%E0%AE%AE%E0%AF%8D	Error
http://www.wikidata.org/entity/Q3009302	RedirectedUntilLanded
http://bg.dbpedia.org/resource/%D0%9E%D0%B1%D0%BE%D0%BD%D1%8F%D0%BD%D0%B8%D0%B5	RedirectedUntilLanded
http://de.dbpedia.org/resource/Adscita_bolivari	RedirectedUntilLanded
http://hr.dbpedia.org/resource/Lowell_Annex	Error
http://dbpedia.org/resource/Millbrook,_Bedfordshire	Timeout
http://da.dbpedia.org/resource/Reese_Witherspoon	Error
http://br.dbpedia.org/resource/Rummad:Ganedigezhioù_246	Error
http://ht.dbpedia.org/resource/Pickens,_Mississippi	Error
http://data.bibsys.no/data/notrbib/authorityentry/x90117796	Error
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Rosa_%C3%97_damascena	RedirectedUntilNotFound
http://bpy.dbpedia.org/resource/কাস্ট্র	Error
http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D9%86%D9%81%D8%AB%D9%88%D9%84%D8%A7%D8%AA	Timeout
http://ca.dbpedia.org/resource/Bateria_inercial	RedirectedUntilLanded
http://bg.dbpedia.org/resource/%D0%9D%D0%B0%D1%81%D0%B5%D0%BB%D0%B5%D0%BD%D0%B8%D0%B5_%D0%BD%D0%B0_%D0%A2%D0%BE%D0%B3%D0%BE	RedirectedUntilLanded
http://www.wikidata.org/entity/Q845432	RedirectedUntilLanded
http://de.dbpedia.org/resource/Access_Linux_Platform	RedirectedUntilLanded
http://ca.dbpedia.org/resource/M%C3%B3ra	RedirectedUntilLanded
http://az.dbpedia.org/resource/Aleksandr_Georq	Error
http://br.dbpedia.org/resource/Kensonenn_ankoue_dre_serri%C3%B1	Error
http://cy.dbpedia.org/resource/287_CC	Error
http://az.dbpedia.org/resource/NGC_7745	Error
http://cs.dbpedia.org/resource/Paquim%C3%A9	RedirectedUntilNotFound
http://de.dbpedia.org/resource/Micro-Vett	RedirectedUntilLanded
http://pnb.dbpedia.org/resource/%D8%A7%D8%AA%D9%84%D8%A7_%D9%84%DB%8C%D9%86%D8%AF%D8%A7	Error
http://ar.dbpedia.org/resource/%D9%85%D8%B9%D8%AF%D9%84_%D8%A7%D9%84%D9%81%D8%A7%D8%A6%D8%AF%D8%A9_%D8%A7%D9%84%D9%81%D8%B9%D9%84%D9%8A%D8%A9	Timeout
http://ceb.dbpedia.org/resource/Bromheadia_finlaysoniana	Error
http://cs.dbpedia.org/resource/Kategorie:%C3%9Av%C4%9Bry	RedirectedUntilNotFound
http://www.wikidata.org/entity/Q9403898	RedirectedUntilLanded
http://ca.dbpedia.org/resource/Basses_(Viena)	RedirectedUntilLanded
http://sh.dbpedia.org/resource/Kategorija:1691	Error
http://ceb.dbpedia.org/resource/Saint-Cyr-sur-Menthon	Error
http://ar.dbpedia.org/resource/%D8%A3%D9%88%D8%B1%D8%A7%D8%B3%D9%8A%D8%A7	Timeout
http://mpii.de/yago/resource/Don_McNeal	RedirectedUntilNotFound
http://dbpedia.org/resource/Satellite_bus	Timeout
http://bug.dbpedia.org/resource/Cabris	Error
http://dbpedia.org/resource/Padri-Ki-Haveli	Timeout
http://an.dbpedia.org/resource/Lista_d'asteroides/91701–91800	Error
http://dbpedia.org/resource/Menace	Timeout
http://ar.dbpedia.org/resource/%D8%B4%D8%A8%D8%A7%D8%A8_%D8%B1%D9%88%D8%AF%D8%B1%D9%8A%D8%AC%D9%88_(%D9%85%D9%84%D8%AD%D9%85%D8%A9)	Timeout
http://dbpedia.org/resource/G%C3%A9n%C3%A9ration_K%C3%A9mi_S%C3%A9ba	Timeout
http://an.dbpedia.org/resource/5	Error
http://ar.dbpedia.org/resource/%D9%85%D9%88%D8%B2%D8%A7%D9%8A%D9%8A%D9%83_(%D8%AA%D9%88%D8%B6%D9%8A%D8%AD)	Timeout
http://cs.dbpedia.org/resource/Kategorie:Peru%C3%A1n%C5%A1t%C3%AD_kardin%C3%A1lov%C3%A9	RedirectedUntilNotFound
http://dbpedia.org/resource/Channel_4_Friday_Comedy	Timeout
http://de.dbpedia.org/resource/Isenthal	RedirectedUntilLanded
http://sh.dbpedia.org/resource/Narodni_umjetnik_SSSR-a	Error
http://dbpedia.org/resource/Rose_Hill%2C_IA	Timeout
http://dbpedia.org/resource/Hosakerehalli	Timeout
http://ja.dbpedia.org/resource/%E3%83%A8%E3%83%8F%E3%83%B3%E3%83%BB%E3%82%B4%E3%83%83%E3%83%88%E3%83%AA%E3%83%BC%E3%83%97%E3%83%BB%E3%83%95%E3%82%A3%E3%83%92%E3%83%86	RedirectedUntilLanded
http://cs.dbpedia.org/resource/Džang_Bahádur	RedirectedUntilNotFound
http://dbpedia.org/resource/Zrinska	Timeout
http://pnb.dbpedia.org/resource/%D8%B5%D9%88%D8%A8%DB%81_%DA%A9%D8%A7%D9%86%DA%86%D8%A7%D9%86%D8%A7%D8%A8%D9%88%D8%B1%DB%8C	Error
http://es.dbpedia.org/resource/Tri-Polar	RedirectedUntilLanded
http://data.linkedmdb.org/resource/film/41488	RedirectedUntilNotFound
http://an.dbpedia.org/resource/Vernad%C3%A8ths	Error
http://wikidata.dbpedia.org/resource/Q238536	NotFound
http://sl.dbpedia.org/resource/Ščetičevke	Error
http://yago-knowledge.org/resource/Great_Neck,_New_York	RedirectedUntilLanded
http://kn.dbpedia.org/resource/ವರ್ಗ:ಮಯನ್ಮಾರ್	Error
http://wikidata.dbpedia.org/resource/Q1316927	NotFound
http://www.wikidata.org/entity/Q12496992	RedirectedUntilLanded
http://yago-knowledge.org/resource/Nickolas_Grace	RedirectedUntilLanded
http://es.dbpedia.org/resource/Makhosini_Dlamini	RedirectedUntilLanded
http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000006be8db	NotFound
http://lodlaundromat.org/.well-known/genid/ccb88596b640c49996b340e5be658817#genid102httpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2FErickMx78x2Erdf	Error
http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D8%A3%D8%B4%D8%AE%D8%A7%D8%B5_%D8%AA%D8%B9%D8%B1%D8%B6%D9%88%D8%A7_%D9%84%D9%85%D8%AD%D8%A7%D9%88%D9%84%D8%A9_%D8%A7%D8%BA%D8%AA%D9%8A%D8%A7%D9%84	Timeout
http://ca.dbpedia.org/resource/Ultra_Mobile_PC	RedirectedUntilLanded
http://dbpedia.org/resource/L%C3%A1z%C3%A1r_Castle	Timeout
http://www.bbc.co.uk/music/artists/4a1f7fe0-e509-4c4a-9fa1-9cf6c3ca891c#artist	RedirectedUntilLanded
http://es.dbpedia.org/resource/Patrik_Kühnen	RedirectedUntilLanded
http://bg.dbpedia.org/resource/%D0%9A%D1%83%D0%B0%D0%BD%D0%B7%D0%B0_%D0%9D%D0%BE%D1%80%D1%82%D0%B5	RedirectedUntilLanded
http://ar.dbpedia.org/resource/تايلورزفيل_(مسيسيبي)	Timeout
http://mpii.de/yago/resource/Someday_(Slinkee_Minx_song)	RedirectedUntilNotFound
http://rdf.freebase.com/ns/m.0bwg374	NotFound
http://dbpedia.org/resource/Waziristan_conflict_%28March%E2%80%93April_2007%29	Timeout
http://ca.dbpedia.org/resource/Diss%C3%A9-sous-le-Lude	RedirectedUntilLanded
http://rdf.freebase.com/ns/m.02q5r7c	NotFound
http://ar.dbpedia.org/resource/صبحة	Timeout
http://da.dbpedia.org/resource/Eric_Singer	Error
http://ka.dbpedia.org/resource/Bat_Out_of_Hell	Error
http://bg.dbpedia.org/resource/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D0%B8%D1%8F:%D0%A1%D0%BF%D0%B0%D1%80%D1%82%D0%B0%D0%BA_%D0%9C%D0%BE%D1%81%D0%BA%D0%B2%D0%B0	RedirectedUntilLanded
http://bg.dbpedia.org/resource/Палма_де_Майорка	RedirectedUntilLanded
http://ar.dbpedia.org/resource/الأزمة_الإيرانية_في_1946	Timeout
http://ar.dbpedia.org/resource/%D8%A2%D9%8A_%D8%A3%D9%88_%D8%A5%D8%B3	Timeout
http://dbpedia.org/resource/Hoppered_the_Gauntlet	Timeout
http://af.dbpedia.org/resource/Trapesium	Error
http://be.dbpedia.org/resource/%D0%86%D0%BD%D1%82%D1%8D%D0%BB%D0%B5%D0%BA%D1%82%D1%83%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D1%8F_%D0%B3%D1%83%D0%BB%D1%8C%D0%BD%D1%96	NotFound
http://vi.dbpedia.org/resource/Thể_loại:Khởi_đầu_thập_niên_1060	Error
http://arz.dbpedia.org/resource/مصطفى_امين	Error
http://ar.dbpedia.org/resource/خط_زمني_للثورات_الكردية	Timeout
http://be.dbpedia.org/resource/%D0%9A%D0%B0%D1%82%D1%8D%D0%B3%D0%BE%D1%80%D1%8B%D1%8F:User_oc	NotFound
http://de.dbpedia.org/resource/Fredrik_Stillman	RedirectedUntilLanded
http://dbpedia.org/resource/Burkina_Faso_national_rugby_union_team	Timeout
http://fi.dbpedia.org/resource/Olga_Kaniskina	Error
http://yago-knowledge.org/resource/CaringBridge	RedirectedUntilLanded
http://ceb.dbpedia.org/resource/Maclura_tinctoria	Error
http://dbpedia.org/resource/Conyo	Timeout
http://rdf.freebase.com/ns/m.03qgkk0	NotFound
http://www.bbc.co.uk/music/artists/c2f7be09-5e5e-322e-9f80-cecf8af69ade#artist	RedirectedUntilNotFound
http://nn.dbpedia.org/resource/Kategori:Lenvik	Error
http://wikidata.dbpedia.org/resource/Q3110035	NotFound
http://www.wikidata.org/entity/Q6389893	RedirectedUntilLanded
http://www.wikidata.org/entity/Q7087778	RedirectedUntilLanded
http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000db1d106	NotFound
http://wikidata.org/entity/Q264574	RedirectedUntilLanded
http://dbpedia.org/resource/El_Cortez_Hotel_%26_Casino	Timeout
http://dbpedia.org/resource/16th_Street_%28Washington%2C_D.C.%29	Timeout
http://an.dbpedia.org/resource/Categor%C3%ADa:1449	Error
http://fr.dbpedia.org/resource/Contiki	RedirectedUntilLanded
http://la.dbpedia.org/resource/Categoria:Gentes_et_nationes_Terrae_Mediae	Error
http://dbpedia.org/resource/White_Portland_cement	Timeout
http://dbpedia.org/resource/Army_Medical_College	Timeout
http://dbpedia.org/resource/Mokre,_Mogilno_County	Timeout
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/Alanyaspor	RedirectedUntilNotFound
http://linkedgeodata.org/triplify/node31790921	NotFound
http://mpii.de/yago/resource/Kakamoeka_District	RedirectedUntilNotFound
http://dbpedia.org/resource/J%C3%B8rgen_Holmboe	Timeout
http://ceb.dbpedia.org/resource/La_intrusa	Error
http://az.dbpedia.org/resource/Metavr_döyüşü	Error
http://fr.dbpedia.org/resource/Andr%C3%A9_Rankel	RedirectedUntilLanded
http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000bee6c96	NotFound
http://dbpedia.org/resource/International_trade_in_primates	Timeout
http://ar.dbpedia.org/resource/%D8%A5%D9%85_%D8%A5%D8%AA%D8%B4-6_%D9%84%D9%8A%D8%AA%D9%84_%D8%A8%D9%8A%D8%AF	Timeout
http://dbpedia.org/resource/Littlestown	Timeout
http://dbpedia.org/resource/Breast_cancer_research_stamp	RedirectedUntilLanded
http://es.dbpedia.org/resource/Tratado_Alem%C3%A1n-Sovi%C3%A9tico_de_Amistad,_Cooperaci%C3%B3n_y_Demarcaci%C3%B3n	RedirectedUntilLanded
http://ar.dbpedia.org/resource/سييرا_نيفادا_(كولومبيا)	Timeout
http://dbpedia.org/resource/San_Miguel,_Mexico	Timeout
http://bg.dbpedia.org/resource/Пол_Стенли	RedirectedUntilLanded
http://br.dbpedia.org/resource/Kambiwaeg	Error
http://lodlaundromat.org/.well-known/genid/54068609d014ec0ffe822e3904cf1a34#genid53xxhttpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2Fdavidmechiasux2Erdf	Error
http://fr.dbpedia.org/resource/Mikrokosmos	RedirectedUntilLanded
http://dbpedia.org/resource/Brodowski%2C_Sao_Paulo	Timeout
http://www.wikidata.org/entity/Q1684987	RedirectedUntilLanded
http://eo.dbpedia.org/resource/Zurgena	RedirectedUntilNotFound
http://is.dbpedia.org/resource/Fellingablekill	Error
http://sws.geonames.org/6287386/	RedirectedUntilLanded
http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000003a66de	NotFound
http://es.dbpedia.org/resource/Goeldiella_eques	RedirectedUntilLanded
http://ar.dbpedia.org/resource/المركز_الوطني_الفرنسي_للبحث_العلمي	Timeout
http://fa.dbpedia.org/resource/رده:باشگاه_فوتبال_برشا	Error
http://fr.dbpedia.org/resource/Publius_Cornelius_Lentulus_(consul_en_-162)	RedirectedUntilLanded
http://dbpedia.org/resource/Eddie_%22Scooter%22_Tucker	Timeout
http://bg.dbpedia.org/resource/Антиохия_(езеро)	RedirectedUntilLanded
http://dbpedia.org/resource/Pauline_of_Württemberg_(1877–1965)	Timeout
http://be.dbpedia.org/resource/Катэгорыя:Нарадзіліся_ў_1259_годзе	NotFound
http://dbpedia.org/resource/Windische_Hoehe_Pass	RedirectedUntilLanded
http://ru.dbpedia.org/resource/Шаблон:Isfdb_title	Error
http://cs.dbpedia.org/resource/Kvalifikace_na_Mistrovstv%C3%AD_sv%C4%9Bta_ve_fotbale_2002_(UEFA)	RedirectedUntilNotFound
http://cy.dbpedia.org/resource/Categori:17	Error
http://be.dbpedia.org/resource/Катэгорыя:Музеі_Нью-Ёрка	NotFound
http://d-nb.info/gnd/116331674	RedirectedUntilLanded
http://be-x-old.dbpedia.org/resource/Зволен_(раён)	Error
http://dbpedia.org/resource/Power_FM_98.1_FM	RedirectedUntilNotFound
http://ml.dbpedia.org/resource/എൻട്രോപ്പി	Error
http://vi.dbpedia.org/resource/Saint-Saturnin-du-Limet	Error
http://az.dbpedia.org/resource/Ağcakənd_(Xocavənd)	Error
http://ar.dbpedia.org/resource/بوينغ_إكس-53	Timeout
http://dbpedia.org/resource/Captain_Jinks_of_the_Horse_Marines	Timeout
http://d-nb.info/gnd/118562347	RedirectedUntilLanded
http://be-x-old.dbpedia.org/resource/%D0%9A%D0%B0%D1%82%D1%8D%D0%B3%D0%BE%D1%80%D1%8B%D1%8F:%D0%9F%D1%80%D0%B0%D0%B3%D1%80%D0%B0%D0%BC%D0%B0_%C2%AB%D0%9F%D1%96%D1%8F%D0%BD%D1%8D%D1%80%C2%BB	Error
http://be.dbpedia.org/resource/Джэймс_Джордж_Фрэзер	NotFound
http://rdf.freebase.com/ns/m/03qd00g	NotFound
http://pl.dbpedia.org/resource/Roberto_Monzón	NotFound
http://dbpedia.org/resource/Elida_High_School_%28Elida%2C_Ohio%29	Timeout
http://yago-knowledge.org/resource/Dawid_Janczyk	RedirectedUntilLanded
http://bpy.dbpedia.org/resource/%E0%A6%89%E0%A6%9A%E0%A6%BE_%E0%A6%B8%E0%A6%BF%E0%A7%B1%E0%A6%BE%E0%A6%A8%E0%A6%BE	Error
http://bpy.dbpedia.org/resource/ভানখারপুর	Error
http://hu.dbpedia.org/resource/Kategória:Orosz_filmművészet	RedirectedUntilLanded
http://dbpedia.org/resource/Secondigne-sur-Belle	Timeout
http://de.dbpedia.org/resource/Ozomene	RedirectedUntilLanded
http://pt.dbpedia.org/resource/U-100	NotRedirect
http://wikidata.org/entity/Q7365771	RedirectedUntilLanded
http://be-x-old.dbpedia.org/resource/%D0%9A%D0%B0%D1%82%D1%8D%D0%B3%D0%BE%D1%80%D1%8B%D1%8F:%D0%9D%D0%B0%D1%80%D0%B0%D0%B4%D0%B7%D1%96%D0%BB%D1%96%D1%81%D1%8F_%D1%9E_793_%D0%B3%D0%BE%D0%B4%D0%B7%D0%B5	Error
http://wikidata.org/entity/Q384451	RedirectedUntilLanded
http://linkedgeodata.org/triplify/node348945733	NotFound
http://rdf.freebase.com/ns/guid.9202a8c04000641f80000000009d895c	NotFound
http://ca.dbpedia.org/resource/Referèndum_bielorús_de_1995	RedirectedUntilLanded
http://pl.dbpedia.org/resource/Vjekoslav_Vran%C4%8Di%C4%87	NotFound
http://ar.dbpedia.org/resource/الرعاية_الصحية_في_هولندا	Timeout
http://wikidata.org/entity/Q5240838	RedirectedUntilTimeout
http://yago-knowledge.org/resource/Gunsakot	RedirectedUntilLanded
http://cs.dbpedia.org/resource/Bachelor_of_Science	RedirectedUntilNotFound
http://es.dbpedia.org/resource/Categoría:Batallas_del_Imperio_bizantino	RedirectedUntilLanded
http://an.dbpedia.org/resource/Categoría:FC_Barcelona	Error
http://dbpedia.org/resource/Salvador_Zubiran_Anchondo	Timeout
http://dbpedia.org/resource/Fire_It_Up_%28album%29	Timeout
http://de.dbpedia.org/resource/Kategorie:Außenpolitik_(Nachkriegs-Japan)	RedirectedUntilLanded
http://bg.dbpedia.org/resource/%D0%9D%D0%B0%D1%81%D0%B8%D1%80%D0%B8%D1%8F	RedirectedUntilLanded
http://ar.dbpedia.org/resource/التزامات_إيجابية	Timeout
http://wikidata.dbpedia.org/resource/Q5543745	NotFound
http://mpii.de/yago/resource/Valskog	RedirectedUntilNotFound
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000012e4c05c	NotFound
http://als.dbpedia.org/resource/Vorlage:MYS	Error
http://wikidata.org/entity/Q2901946	RedirectedUntilLanded
http://ca.dbpedia.org/resource/Criptografia_híbrida	RedirectedUntilLanded
http://dbpedia.org/resource/Blanket_octopus	RedirectedUntilTimeout
http://hr.dbpedia.org/resource/Prvotravanjska_%C5%A1ala	Error
http://nn.dbpedia.org/resource/Kategori:Konfliktar_i_1740-%C3%A5ra	Error
http://dbpedia.org/resource/Windigo_psychosis	Timeout
http://dbpedia.org/resource/Gościniec,_Świętokrzyskie_Voivodeship	Timeout
